inputfile,,,,,,,,,,,min,lower,avg,median,upper,max,variance
ant-1.4.csv auc,0.4359110169491526,0.4359110169491526,0.4359110169491526,0.4359110169491526,0.4359110169491526,0.4359110169491526,0.4359110169491526,0.4359110169491526,0.4359110169491526,0.4359110169491526,0.4359110169491526,0.4359110169491526,0.4359110169491526,0.4359110169491526,0.4359110169491526,0.4359110169491526,0.0
ant-1.4.csv auc,0.6260504201680672,0.6260504201680672,0.6260504201680672,0.6260504201680672,0.6260504201680672,0.6260504201680672,0.6260504201680672,0.6260504201680672,0.6260504201680672,0.6260504201680672,0.6260504201680672,0.6260504201680672,0.6260504201680671,0.6260504201680672,0.6260504201680672,0.6260504201680672,1.1702778228589004e-16
ant-1.4.csv auc,0.5778867102396514,0.5778867102396514,0.5778867102396514,0.5778867102396514,0.5778867102396514,0.5778867102396514,0.5778867102396514,0.5778867102396514,0.5778867102396514,0.5778867102396514,0.5778867102396514,0.5778867102396514,0.5778867102396514,0.5778867102396514,0.5778867102396514,0.5778867102396514,0.0
ant-1.4.csv auc,0.6207107843137256,0.6207107843137256,0.6207107843137256,0.6207107843137256,0.6207107843137256,0.6207107843137256,0.6207107843137256,0.6207107843137256,0.6207107843137256,0.6207107843137256,0.6207107843137256,0.6207107843137256,0.6207107843137256,0.6207107843137256,0.6207107843137256,0.6207107843137256,0.0
ivy-1.4.csv auc,0.5806962025316454,0.5806962025316454,0.5806962025316454,0.5806962025316454,0.5806962025316454,0.5806962025316454,0.5806962025316454,0.5806962025316454,0.5806962025316454,0.5806962025316454,0.5806962025316454,0.5806962025316454,0.5806962025316454,0.5806962025316454,0.5806962025316454,0.5806962025316454,0.0
ivy-1.4.csv auc,0.8722222222222222,0.8722222222222222,0.8722222222222222,0.8722222222222222,0.8722222222222222,0.8722222222222222,0.8722222222222222,0.8722222222222222,0.8722222222222222,0.8722222222222222,0.8722222222222222,0.8722222222222222,0.8722222222222221,0.8722222222222222,0.8722222222222222,0.8722222222222222,1.1702778228589004e-16
ivy-1.4.csv auc,0.38235294117647056,0.38235294117647056,0.38235294117647056,0.38235294117647056,0.38235294117647056,0.38235294117647056,0.38235294117647056,0.38235294117647056,0.38235294117647056,0.38235294117647056,0.38235294117647056,0.38235294117647056,0.38235294117647056,0.38235294117647056,0.38235294117647056,0.38235294117647056,0.0
ivy-1.4.csv auc,0.6587301587301587,0.6587301587301587,0.6587301587301587,0.6587301587301587,0.6587301587301587,0.6587301587301587,0.6587301587301587,0.6587301587301587,0.6587301587301587,0.6587301587301587,0.6587301587301587,0.6587301587301587,0.6587301587301588,0.6587301587301587,0.6587301587301587,0.6587301587301587,1.1702778228589004e-16
ivy-1.4.csv auc,0.5266666666666666,0.5266666666666666,0.5266666666666666,0.5266666666666666,0.5266666666666666,0.5266666666666666,0.5266666666666666,0.5266666666666666,0.5266666666666666,0.5266666666666666,0.5266666666666666,0.5266666666666666,0.5266666666666666,0.5266666666666666,0.5266666666666666,0.5266666666666666,0.0
ivy-1.4.csv auc,0.4125,0.4125,0.4125,0.4125,0.4125,0.4125,0.4125,0.4125,0.4125,0.4125,0.4125,0.4125,0.4125,0.4125,0.4125,0.4125,0.0
ivy-1.4.csv auc,0.5340909090909091,0.5340909090909091,0.5340909090909091,0.5340909090909091,0.5340909090909091,0.5340909090909091,0.5340909090909091,0.5340909090909091,0.5340909090909091,0.5340909090909091,0.5340909090909091,0.5340909090909091,0.5340909090909091,0.5340909090909091,0.5340909090909091,0.5340909090909091,0.0
ivy-1.4.csv auc,0.6860759493670887,0.6860759493670887,0.6860759493670887,0.6860759493670887,0.6860759493670887,0.6860759493670887,0.6860759493670887,0.6860759493670887,0.6860759493670887,0.6860759493670887,0.6860759493670887,0.6860759493670887,0.6860759493670887,0.6860759493670887,0.6860759493670887,0.6860759493670887,0.0
ivy-1.4.csv auc,0.6260504201680672,0.6260504201680672,0.6260504201680672,0.6260504201680672,0.6260504201680672,0.6260504201680672,0.6260504201680672,0.6260504201680672,0.6260504201680672,0.6260504201680672,0.6260504201680672,0.6260504201680672,0.6260504201680671,0.6260504201680672,0.6260504201680672,0.6260504201680672,1.1702778228589004e-16
ivy-1.4.csv auc,0.6555555555555557,0.6555555555555557,0.6555555555555557,0.6555555555555557,0.6555555555555557,0.6555555555555557,0.6555555555555557,0.6555555555555557,0.6555555555555557,0.6555555555555557,0.6555555555555557,0.6555555555555557,0.6555555555555557,0.6555555555555557,0.6555555555555557,0.6555555555555557,0.0
camel-1.0.csv auc,0.5526932084309133,0.5526932084309133,0.5526932084309133,0.5526932084309133,0.5526932084309133,0.5526932084309133,0.5526932084309133,0.5526932084309133,0.5526932084309133,0.5526932084309133,0.5526932084309133,0.5526932084309133,0.5526932084309133,0.5526932084309133,0.5526932084309133,0.5526932084309133,0.0
camel-1.0.csv auc,0.6037946428571428,0.6037946428571428,0.6037946428571428,0.6037946428571428,0.6037946428571428,0.6037946428571428,0.6037946428571428,0.6037946428571428,0.6037946428571428,0.6037946428571428,0.6037946428571428,0.6037946428571428,0.6037946428571427,0.6037946428571428,0.6037946428571428,0.6037946428571428,1.1702778228589004e-16
camel-1.0.csv auc,0.5933908045977011,0.5933908045977011,0.5933908045977011,0.5933908045977011,0.5933908045977011,0.5933908045977011,0.5933908045977011,0.5933908045977011,0.5933908045977011,0.5933908045977011,0.5933908045977011,0.5933908045977011,0.593390804597701,0.5933908045977011,0.5933908045977011,0.5933908045977011,1.1702778228589004e-16
camel-1.0.csv auc,0.5436835891381345,0.5436835891381345,0.5436835891381345,0.5436835891381345,0.5436835891381345,0.5436835891381345,0.5436835891381345,0.5436835891381345,0.5436835891381345,0.5436835891381345,0.5436835891381345,0.5436835891381345,0.5436835891381345,0.5436835891381345,0.5436835891381345,0.5436835891381345,0.0
camel-1.0.csv auc,0.5891381345926799,0.5891381345926799,0.5891381345926799,0.5891381345926799,0.5891381345926799,0.5891381345926799,0.5891381345926799,0.5891381345926799,0.5891381345926799,0.5891381345926799,0.5891381345926799,0.5891381345926799,0.58913813459268,0.5891381345926799,0.5891381345926799,0.5891381345926799,1.1702778228589004e-16
camel-1.0.csv auc,0.6384297520661156,0.6384297520661156,0.6384297520661156,0.6384297520661156,0.6384297520661156,0.6384297520661156,0.6384297520661156,0.6384297520661156,0.6384297520661156,0.6384297520661156,0.6384297520661156,0.6384297520661156,0.6384297520661156,0.6384297520661156,0.6384297520661156,0.6384297520661156,0.0
camel-1.0.csv auc,0.5078125,0.5078125,0.5078125,0.5078125,0.5078125,0.5078125,0.5078125,0.5078125,0.5078125,0.5078125,0.5078125,0.5078125,0.5078125,0.5078125,0.5078125,0.5078125,0.0
camel-1.0.csv auc,0.7669616519174041,0.7669616519174041,0.7669616519174041,0.7669616519174041,0.7669616519174041,0.7669616519174041,0.7669616519174041,0.7669616519174041,0.7669616519174041,0.7669616519174041,0.7669616519174041,0.7669616519174041,0.7669616519174041,0.7669616519174041,0.7669616519174041,0.7669616519174041,0.0
camel-1.0.csv auc,0.5784313725490196,0.5784313725490196,0.5784313725490196,0.5784313725490196,0.5784313725490196,0.5784313725490196,0.5784313725490196,0.5784313725490196,0.5784313725490196,0.5784313725490196,0.5784313725490196,0.5784313725490196,0.5784313725490196,0.5784313725490196,0.5784313725490196,0.5784313725490196,0.0
camel-1.0.csv auc,0.4230769230769231,0.4230769230769231,0.4230769230769231,0.4230769230769231,0.4230769230769231,0.4230769230769231,0.4230769230769231,0.4230769230769231,0.4230769230769231,0.4230769230769231,0.4230769230769231,0.4230769230769231,0.4230769230769231,0.4230769230769231,0.4230769230769231,0.4230769230769231,0.0
ant-1.5.csv auc,0.6785714285714286,0.6785714285714286,0.6785714285714286,0.6785714285714286,0.6785714285714286,0.6785714285714286,0.6785714285714286,0.6785714285714286,0.6785714285714286,0.6785714285714286,0.6785714285714286,0.6785714285714286,0.6785714285714286,0.6785714285714286,0.6785714285714286,0.6785714285714286,0.0
ant-1.5.csv auc,0.62569573283859,0.62569573283859,0.62569573283859,0.62569573283859,0.62569573283859,0.62569573283859,0.62569573283859,0.62569573283859,0.62569573283859,0.62569573283859,0.62569573283859,0.62569573283859,0.62569573283859,0.62569573283859,0.62569573283859,0.62569573283859,0.0
ant-1.5.csv auc,0.6367098248286368,0.6367098248286368,0.6367098248286368,0.6367098248286368,0.6367098248286368,0.6367098248286368,0.6367098248286368,0.6367098248286368,0.6367098248286368,0.6367098248286368,0.6367098248286368,0.6367098248286368,0.6367098248286369,0.6367098248286368,0.6367098248286368,0.6367098248286368,1.1702778228589004e-16
ant-1.5.csv auc,0.6297591297591298,0.6297591297591298,0.6297591297591298,0.6297591297591298,0.6297591297591298,0.6297591297591298,0.6297591297591298,0.6297591297591298,0.6297591297591298,0.6297591297591298,0.6297591297591298,0.6297591297591298,0.6297591297591298,0.6297591297591298,0.6297591297591298,0.6297591297591298,0.0
ant-1.5.csv auc,0.6599264705882353,0.6599264705882353,0.6599264705882353,0.6599264705882353,0.6599264705882353,0.6599264705882353,0.6599264705882353,0.6599264705882353,0.6599264705882353,0.6599264705882353,0.6599264705882353,0.6599264705882353,0.6599264705882353,0.6599264705882353,0.6599264705882353,0.6599264705882353,0.0
ant-1.5.csv auc,0.5548387096774193,0.5548387096774193,0.5548387096774193,0.5548387096774193,0.5548387096774193,0.5548387096774193,0.5548387096774193,0.5548387096774193,0.5548387096774193,0.5548387096774193,0.5548387096774193,0.5548387096774193,0.5548387096774193,0.5548387096774193,0.5548387096774193,0.5548387096774193,0.0
ant-1.5.csv auc,0.6842490842490841,0.6842490842490841,0.6842490842490841,0.6842490842490841,0.6842490842490841,0.6842490842490841,0.6842490842490841,0.6842490842490841,0.6842490842490841,0.6842490842490841,0.6842490842490841,0.6842490842490841,0.6842490842490843,0.6842490842490841,0.6842490842490841,0.6842490842490841,1.1702778228589004e-16
ant-1.5.csv auc,0.7125,0.7125,0.7125,0.7125,0.7125,0.7125,0.7125,0.7125,0.7125,0.7125,0.7125,0.7125,0.7125000000000001,0.7125,0.7125,0.7125,1.1702778228589004e-16
ant-1.5.csv auc,0.6309236947791165,0.6309236947791165,0.6309236947791165,0.6309236947791165,0.6309236947791165,0.6309236947791165,0.6309236947791165,0.6309236947791165,0.6309236947791165,0.6309236947791165,0.6309236947791165,0.6309236947791165,0.6309236947791164,0.6309236947791165,0.6309236947791165,0.6309236947791165,1.1702778228589004e-16
ant-1.5.csv auc,0.6873249299719887,0.6873249299719887,0.6873249299719887,0.6873249299719887,0.6873249299719887,0.6873249299719887,0.6873249299719887,0.6873249299719887,0.6873249299719887,0.6873249299719887,0.6873249299719887,0.6873249299719887,0.6873249299719887,0.6873249299719887,0.6873249299719887,0.6873249299719887,0.0
ant-1.3.csv auc,0.7838345864661654,0.7838345864661654,0.7838345864661654,0.7838345864661654,0.7838345864661654,0.7838345864661654,0.7838345864661654,0.7838345864661654,0.7838345864661654,0.7838345864661654,0.7838345864661654,0.7838345864661654,0.7838345864661653,0.7838345864661654,0.7838345864661654,0.7838345864661654,1.1702778228589004e-16
ant-1.3.csv auc,0.7674418604651163,0.7674418604651163,0.7674418604651163,0.7674418604651163,0.7674418604651163,0.7674418604651163,0.7674418604651163,0.7674418604651163,0.7674418604651163,0.7674418604651163,0.7674418604651163,0.7674418604651163,0.7674418604651162,0.7674418604651163,0.7674418604651163,0.7674418604651163,1.1702778228589004e-16
ant-1.3.csv auc,0.6991869918699187,0.6991869918699187,0.6991869918699187,0.6991869918699187,0.6991869918699187,0.6991869918699187,0.6991869918699187,0.6991869918699187,0.6991869918699187,0.6991869918699187,0.6991869918699187,0.6991869918699187,0.6991869918699187,0.6991869918699187,0.6991869918699187,0.6991869918699187,0.0
ant-1.3.csv auc,0.8285714285714285,0.8285714285714285,0.8285714285714285,0.8285714285714285,0.8285714285714285,0.8285714285714285,0.8285714285714285,0.8285714285714285,0.8285714285714285,0.8285714285714285,0.8285714285714285,0.8285714285714285,0.8285714285714285,0.8285714285714285,0.8285714285714285,0.8285714285714285,0.0
ant-1.3.csv auc,0.6498257839721255,0.6498257839721255,0.6498257839721255,0.6498257839721255,0.6498257839721255,0.6498257839721255,0.6498257839721255,0.6498257839721255,0.6498257839721255,0.6498257839721255,0.6498257839721255,0.6498257839721255,0.6498257839721255,0.6498257839721255,0.6498257839721255,0.6498257839721255,0.0
ant-1.3.csv auc,0.6493506493506493,0.6493506493506493,0.6493506493506493,0.6493506493506493,0.6493506493506493,0.6493506493506493,0.6493506493506493,0.6493506493506493,0.6493506493506493,0.6493506493506493,0.6493506493506493,0.6493506493506493,0.6493506493506495,0.6493506493506493,0.6493506493506493,0.6493506493506493,1.1702778228589004e-16
ant-1.3.csv auc,0.6955128205128205,0.6955128205128205,0.6955128205128205,0.6955128205128205,0.6955128205128205,0.6955128205128205,0.6955128205128205,0.6955128205128205,0.6955128205128205,0.6955128205128205,0.6955128205128205,0.6955128205128205,0.6955128205128205,0.6955128205128205,0.6955128205128205,0.6955128205128205,0.0
ant-1.3.csv auc,0.7205128205128205,0.7205128205128205,0.7205128205128205,0.7205128205128205,0.7205128205128205,0.7205128205128205,0.7205128205128205,0.7205128205128205,0.7205128205128205,0.7205128205128205,0.7205128205128205,0.7205128205128205,0.7205128205128205,0.7205128205128205,0.7205128205128205,0.7205128205128205,0.0
ant-1.3.csv auc,0.7692307692307692,0.7692307692307692,0.7692307692307692,0.7692307692307692,0.7692307692307692,0.7692307692307692,0.7692307692307692,0.7692307692307692,0.7692307692307692,0.7692307692307692,0.7692307692307692,0.7692307692307692,0.7692307692307692,0.7692307692307692,0.7692307692307692,0.7692307692307692,0.0
ant-1.3.csv auc,0.6729323308270676,0.6729323308270676,0.6729323308270676,0.6729323308270676,0.6729323308270676,0.6729323308270676,0.6729323308270676,0.6729323308270676,0.6729323308270676,0.6729323308270676,0.6729323308270676,0.6729323308270676,0.6729323308270676,0.6729323308270676,0.6729323308270676,0.6729323308270676,0.0
jedit-4.2.csv auc,0.7997787610619469,0.7997787610619469,0.7997787610619469,0.7997787610619469,0.7997787610619469,0.7997787610619469,0.7997787610619469,0.7997787610619469,0.7997787610619469,0.7997787610619469,0.7997787610619469,0.7997787610619469,0.7997787610619469,0.7997787610619469,0.7997787610619469,0.7997787610619469,0.0
jedit-4.2.csv auc,0.7465564738292011,0.7465564738292011,0.7465564738292011,0.7465564738292011,0.7465564738292011,0.7465564738292011,0.7465564738292011,0.7465564738292011,0.7465564738292011,0.7465564738292011,0.7465564738292011,0.7465564738292011,0.746556473829201,0.7465564738292011,0.7465564738292011,0.7465564738292011,1.1702778228589004e-16
jedit-4.2.csv auc,0.5612560813799204,0.5612560813799204,0.5612560813799204,0.5612560813799204,0.5612560813799204,0.5612560813799204,0.5612560813799204,0.5612560813799204,0.5612560813799204,0.5612560813799204,0.5612560813799204,0.5612560813799204,0.5612560813799206,0.5612560813799204,0.5612560813799204,0.5612560813799204,1.1702778228589004e-16
jedit-4.2.csv auc,0.7759103641456583,0.7759103641456583,0.7759103641456583,0.7759103641456583,0.7759103641456583,0.7759103641456583,0.7759103641456583,0.7759103641456583,0.7759103641456583,0.7759103641456583,0.7759103641456583,0.7759103641456583,0.7759103641456583,0.7759103641456583,0.7759103641456583,0.7759103641456583,0.0
jedit-4.2.csv auc,0.7888138862102217,0.7888138862102217,0.7888138862102217,0.7888138862102217,0.7888138862102217,0.7888138862102217,0.7888138862102217,0.7888138862102217,0.7888138862102217,0.7888138862102217,0.7888138862102217,0.7888138862102217,0.7888138862102217,0.7888138862102217,0.7888138862102217,0.7888138862102217,0.0
jedit-4.2.csv auc,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.0
jedit-4.2.csv auc,0.7717770034843207,0.7717770034843207,0.7717770034843207,0.7717770034843207,0.7717770034843207,0.7717770034843207,0.7717770034843207,0.7717770034843207,0.7717770034843207,0.7717770034843207,0.7717770034843207,0.7717770034843207,0.7717770034843207,0.7717770034843207,0.7717770034843207,0.7717770034843207,0.0
jedit-4.2.csv auc,0.7151548672566371,0.7151548672566371,0.7151548672566371,0.7151548672566371,0.7151548672566371,0.7151548672566371,0.7151548672566371,0.7151548672566371,0.7151548672566371,0.7151548672566371,0.7151548672566371,0.7151548672566371,0.7151548672566371,0.7151548672566371,0.7151548672566371,0.7151548672566371,0.0
jedit-4.2.csv auc,0.7716363636363637,0.7716363636363637,0.7716363636363637,0.7716363636363637,0.7716363636363637,0.7716363636363637,0.7716363636363637,0.7716363636363637,0.7716363636363637,0.7716363636363637,0.7716363636363637,0.7716363636363637,0.7716363636363637,0.7716363636363637,0.7716363636363637,0.7716363636363637,0.0
jedit-4.2.csv auc,0.7276960784313725,0.7276960784313725,0.7276960784313725,0.7276960784313725,0.7276960784313725,0.7276960784313725,0.7276960784313725,0.7276960784313725,0.7276960784313725,0.7276960784313725,0.7276960784313725,0.7276960784313725,0.7276960784313725,0.7276960784313725,0.7276960784313725,0.7276960784313725,0.0
camel-1.2.csv auc,0.5588712757830405,0.5588712757830405,0.5588712757830405,0.5588712757830405,0.5588712757830405,0.5588712757830405,0.5588712757830405,0.5588712757830405,0.5588712757830405,0.5588712757830405,0.5588712757830405,0.5588712757830405,0.5588712757830405,0.5588712757830405,0.5588712757830405,0.5588712757830405,0.0
camel-1.2.csv auc,0.6086601307189543,0.6086601307189543,0.6086601307189543,0.6086601307189543,0.6086601307189543,0.6086601307189543,0.6086601307189543,0.6086601307189543,0.6086601307189543,0.6086601307189543,0.6086601307189543,0.6086601307189543,0.6086601307189543,0.6086601307189543,0.6086601307189543,0.6086601307189543,0.0
camel-1.2.csv auc,0.6314248251748252,0.6314248251748252,0.6314248251748252,0.6314248251748252,0.6314248251748252,0.6314248251748252,0.6314248251748252,0.6314248251748252,0.6314248251748252,0.6314248251748252,0.6314248251748252,0.6314248251748252,0.6314248251748252,0.6314248251748252,0.6314248251748252,0.6314248251748252,0.0
camel-1.2.csv auc,0.5905533309064435,0.5905533309064435,0.5905533309064435,0.5905533309064435,0.5905533309064435,0.5905533309064435,0.5905533309064435,0.5905533309064435,0.5905533309064435,0.5905533309064435,0.5905533309064435,0.5905533309064435,0.5905533309064435,0.5905533309064435,0.5905533309064435,0.5905533309064435,0.0
camel-1.2.csv auc,0.572945205479452,0.572945205479452,0.572945205479452,0.572945205479452,0.572945205479452,0.572945205479452,0.572945205479452,0.572945205479452,0.572945205479452,0.572945205479452,0.572945205479452,0.572945205479452,0.572945205479452,0.572945205479452,0.572945205479452,0.572945205479452,0.0
camel-1.2.csv auc,0.5924431401320617,0.5924431401320617,0.5924431401320617,0.5924431401320617,0.5924431401320617,0.5924431401320617,0.5924431401320617,0.5924431401320617,0.5924431401320617,0.5924431401320617,0.5924431401320617,0.5924431401320617,0.5924431401320617,0.5924431401320617,0.5924431401320617,0.5924431401320617,0.0
camel-1.2.csv auc,0.5798055412149372,0.5798055412149372,0.5798055412149372,0.5798055412149372,0.5798055412149372,0.5798055412149372,0.5798055412149372,0.5798055412149372,0.5798055412149372,0.5798055412149372,0.5798055412149372,0.5798055412149372,0.5798055412149372,0.5798055412149372,0.5798055412149372,0.5798055412149372,0.0
camel-1.2.csv auc,0.6254273504273504,0.6254273504273504,0.6254273504273504,0.6254273504273504,0.6254273504273504,0.6254273504273504,0.6254273504273504,0.6254273504273504,0.6254273504273504,0.6254273504273504,0.6254273504273504,0.6254273504273504,0.6254273504273504,0.6254273504273504,0.6254273504273504,0.6254273504273504,0.0
camel-1.2.csv auc,0.6519323671497586,0.6519323671497586,0.6519323671497586,0.6519323671497586,0.6519323671497586,0.6519323671497586,0.6519323671497586,0.6519323671497586,0.6519323671497586,0.6519323671497586,0.6519323671497586,0.6519323671497586,0.6519323671497584,0.6519323671497586,0.6519323671497586,0.6519323671497586,1.1702778228589004e-16
camel-1.2.csv auc,0.5220876684291318,0.5220876684291318,0.5220876684291318,0.5220876684291318,0.5220876684291318,0.5220876684291318,0.5220876684291318,0.5220876684291318,0.5220876684291318,0.5220876684291318,0.5220876684291318,0.5220876684291318,0.5220876684291318,0.5220876684291318,0.5220876684291318,0.5220876684291318,0.0
