inputfile,,,,,,,,,,,min,lower,avg,median,upper,max,variance
ant-1.4.csv auc,0.6508135168961201,0.6614518147684606,0.6214017521902377,0.6107634543178975,0.600125156445557,0.600125156445557,0.600125156445557,0.6295369211514393,0.6508135168961201,0.6401752190237798,0.600125156445557,0.6054443053817272,0.6265331664580727,0.6254693366708386,0.64549436795995,0.6614518147684606,0.0222725732391035
ant-1.4.csv auc,0.5583333333333333,0.58125,0.50625,0.575,0.5270833333333333,0.5541666666666666,0.5645833333333333,0.6791666666666666,0.64375,0.53125,0.50625,0.5427083333333333,0.5720833333333333,0.5614583333333334,0.578125,0.6791666666666666,0.050287368637108504
ant-1.4.csv auc,0.650560224089636,0.5973389355742297,0.6568627450980393,0.6155462184873949,0.5973389355742297,0.6449579831932772,0.6624649859943977,0.5980392156862746,0.6267507002801121,0.6799719887955182,0.5973389355742297,0.6067927170868348,0.632983193277311,0.6358543417366946,0.6537114845938377,0.6799719887955182,0.02864385352917351
ant-1.4.csv auc,0.6661828737300436,0.79100145137881,0.6269956458635705,0.5595065312046444,0.781567489114659,0.5595065312046444,0.7626995645863571,0.6654571843251088,0.7336719883889695,0.7060957910014514,0.5595065312046444,0.6462264150943396,0.6852685050798258,0.6861393323657474,0.7481857764876634,0.79100145137881,0.08062866505908169
ant-1.4.csv auc,0.5833333333333333,0.7166666666666667,0.6272727272727273,0.6484848484848484,0.615909090909091,0.6946969696969697,0.6386363636363637,0.728030303030303,0.7053030303030303,0.671969696969697,0.5833333333333333,0.6329545454545455,0.663030303030303,0.6602272727272727,0.7,0.728030303030303,0.04541892543729748
ivy-1.4.csv auc,0.58,0.5866666666666667,0.5,0.4733333333333333,0.7200000000000001,0.52,0.58,0.5733333333333333,0.4933333333333333,0.4733333333333333,0.4733333333333333,0.49666666666666665,0.55,0.5466666666666666,0.58,0.7200000000000001,0.07138316016789646
ivy-1.4.csv auc,0.5615384615384615,0.6038461538461538,0.6166666666666667,0.6038461538461538,0.5423076923076923,0.5615384615384615,0.6038461538461538,0.5679487179487179,0.6102564102564102,0.6294871794871795,0.5423076923076923,0.5647435897435897,0.5901282051282051,0.6038461538461538,0.607051282051282,0.6294871794871795,0.027634376727552867
ivy-1.4.csv auc,0.4579545454545454,0.375,0.48636363636363633,0.3693181818181818,0.48068181818181815,0.38636363636363635,0.3977272727272727,0.3806818181818182,0.4977272727272727,0.38636363636363635,0.3693181818181818,0.3835227272727273,0.42181818181818176,0.39204545454545453,0.46931818181818175,0.4977272727272727,0.04943064261925051
ivy-1.4.csv auc,0.5811688311688311,0.5941558441558442,0.6266233766233766,0.5876623376623378,0.5876623376623378,0.5876623376623378,0.6071428571428571,0.5811688311688311,0.6006493506493507,0.6006493506493507,0.5811688311688311,0.5876623376623378,0.5954545454545453,0.590909090909091,0.6006493506493507,0.6266233766233766,0.013244206528812419
ivy-1.4.csv auc,0.625,0.6358695652173912,0.641304347826087,0.6086956521739131,0.6195652173913043,0.6576086956521741,0.641304347826087,0.6195652173913043,0.6358695652173912,0.625,0.6086956521739131,0.6222826086956521,0.6309782608695653,0.6304347826086956,0.6385869565217391,0.6576086956521741,0.013411915955709888
ivy-1.4.csv auc,0.5359848484848485,0.5359848484848485,0.5303030303030303,0.5416666666666666,0.5303030303030303,0.5359848484848485,0.5700757575757576,0.5416666666666666,0.5643939393939393,0.5359848484848485,0.5303030303030303,0.5359848484848485,0.5422348484848485,0.5359848484848485,0.5416666666666666,0.5700757575757576,0.013068181818181809
ivy-1.4.csv auc,0.6166666666666667,0.45625,0.5270833333333333,0.6166666666666667,0.5395833333333334,0.45625,0.5333333333333333,0.5395833333333334,0.5395833333333334,0.6812500000000001,0.45625,0.5302083333333334,0.550625,0.5395833333333334,0.578125,0.6812500000000001,0.06694635341907067
ivy-1.4.csv auc,0.4903846153846154,0.4903846153846154,0.4967948717948718,0.483974358974359,0.4903846153846154,0.47756410256410253,0.6217948717948718,0.4903846153846154,0.4967948717948718,0.4903846153846154,0.47756410256410253,0.4903846153846154,0.5028846153846154,0.4903846153846154,0.4935897435897436,0.6217948717948718,0.03999224324856756
ivy-1.4.csv auc,0.5813253012048193,0.5813253012048193,0.6114457831325301,0.5933734939759036,0.5993975903614459,0.5813253012048193,0.7364457831325301,0.5933734939759036,0.5873493975903614,0.5813253012048193,0.5813253012048193,0.5813253012048193,0.604668674698795,0.5903614457831325,0.5963855421686748,0.7364457831325301,0.0449151330343924
ivy-1.4.csv auc,0.675368139223561,0.6318607764390896,0.6137884872824632,0.6198125836680054,0.6198125836680054,0.6198125836680054,0.6378848728246319,0.6198125836680054,0.6198125836680054,0.6137884872824632,0.6137884872824632,0.6198125836680054,0.6271753681392235,0.6198125836680054,0.6258366800535475,0.675368139223561,0.017574583523727778
camel-1.0.csv auc,0.6808943089430894,0.6849593495934958,0.6686991869918699,0.676829268292683,0.6686991869918699,0.6646341463414634,0.676829268292683,0.6727642276422763,0.676829268292683,0.676829268292683,0.6646341463414634,0.6707317073170731,0.6747967479674797,0.676829268292683,0.676829268292683,0.6849593495934958,0.0058202524647464685
camel-1.0.csv auc,0.6779279279279279,0.6599099099099099,0.6734234234234233,0.6463963963963965,0.7713963963963965,0.668918918918919,0.6373873873873873,0.6599099099099099,0.7759009009009009,0.5619369369369369,0.5619369369369369,0.6531531531531531,0.6733108108108108,0.6644144144144144,0.6756756756756757,0.7759009009009009,0.05913062994433454
camel-1.0.csv auc,0.551219512195122,0.551219512195122,0.5471544715447154,0.551219512195122,0.6430894308943089,0.6390243902439025,0.651219512195122,0.551219512195122,0.5552845528455284,0.5552845528455284,0.5471544715447154,0.551219512195122,0.5795934959349592,0.5532520325203252,0.5971544715447155,0.651219512195122,0.04260108297301753
camel-1.0.csv auc,0.4597107438016529,0.4927685950413223,0.359504132231405,0.371900826446281,0.33884297520661155,0.36363636363636365,0.359504132231405,0.3305785123966942,0.371900826446281,0.34710743801652894,0.3305785123966942,0.35330578512396693,0.3795454545454545,0.3615702479338843,0.371900826446281,0.4927685950413223,0.05052318315449958
camel-1.0.csv auc,0.5630165289256198,0.5175619834710744,0.5630165289256198,0.6797520661157026,0.5340909090909091,0.5010330578512396,0.5175619834710744,0.5588842975206612,0.5547520661157025,0.5547520661157025,0.5010330578512396,0.5258264462809917,0.5544421487603307,0.5547520661157025,0.5609504132231404,0.6797520661157026,0.046750975703759065
camel-1.0.csv auc,0.5934782608695652,0.5804347826086956,0.5804347826086956,0.5804347826086956,0.5804347826086956,0.5891304347826087,0.5804347826086956,0.5847826086956521,0.5804347826086956,0.5804347826086956,0.5804347826086956,0.5804347826086956,0.5830434782608694,0.5804347826086956,0.5826086956521739,0.5934782608695652,0.004433930011819829
camel-1.0.csv auc,0.618279569892473,0.6142473118279569,0.5940860215053763,0.586021505376344,0.6142473118279569,0.5940860215053763,0.5981182795698924,0.618279569892473,0.586021505376344,0.6061827956989246,0.586021505376344,0.5940860215053763,0.6029569892473117,0.6021505376344085,0.6142473118279569,0.618279569892473,0.012203827379372213
camel-1.0.csv auc,0.42913385826771655,0.5085301837270342,0.43700787401574803,0.5164041994750657,0.4409448818897638,0.5124671916010499,0.5164041994750657,0.4330708661417323,0.5085301837270342,0.5124671916010499,0.42913385826771655,0.4389763779527559,0.481496062992126,0.5085301837270342,0.5124671916010499,0.5164041994750657,0.03811517071804628
camel-1.0.csv auc,0.7115044247787611,0.6982300884955753,0.7070796460176991,0.720353982300885,0.7247787610619469,0.7115044247787611,0.720353982300885,0.7115044247787611,0.7938053097345132,0.7070796460176991,0.6982300884955753,0.7092920353982302,0.7206194690265487,0.7115044247787611,0.720353982300885,0.7938053097345132,0.02547704462152223
camel-1.0.csv auc,0.675438596491228,0.675438596491228,0.6710526315789473,0.6491228070175439,0.675438596491228,0.662280701754386,0.6710526315789473,0.6798245614035088,0.6842105263157896,0.6842105263157896,0.6491228070175439,0.6710526315789473,0.6728070175438596,0.675438596491228,0.6776315789473684,0.6842105263157896,0.010039932580929481
ant-1.5.csv auc,0.671875,0.6322916666666667,0.6666666666666666,0.6822916666666666,0.6770833333333334,0.6375,0.6875,0.6614583333333334,0.653125,0.6666666666666666,0.6322916666666667,0.6572916666666666,0.6636458333333334,0.6666666666666666,0.6744791666666667,0.6875,0.017220296991405874
ant-1.5.csv auc,0.6255952380952381,0.6398809523809524,0.6351190476190477,0.6351190476190477,0.6303571428571428,0.6351190476190477,0.6351190476190477,0.6303571428571428,0.6303571428571428,0.6351190476190477,0.6255952380952381,0.6303571428571428,0.6332142857142857,0.6351190476190477,0.6351190476190477,0.6398809523809524,0.003809523809523843
ant-1.5.csv auc,0.6420634920634921,0.6587301587301587,0.611904761904762,0.6365079365079365,0.6420634920634921,0.611904761904762,0.6365079365079365,0.6365079365079365,0.6476190476190476,0.6531746031746032,0.611904761904762,0.6365079365079365,0.6376984126984128,0.6392857142857142,0.6448412698412699,0.6587301587301587,0.014673957165551737
ant-1.5.csv auc,0.5627147766323024,0.5889175257731959,0.552405498281787,0.5472508591065293,0.5837628865979381,0.552405498281787,0.5472508591065293,0.5837628865979381,0.552405498281787,0.5627147766323024,0.5472508591065293,0.552405498281787,0.5633591065292096,0.5575601374570447,0.5732388316151202,0.5889175257731959,0.015380466408546062
ant-1.5.csv auc,0.7257142857142856,0.7357142857142858,0.7307142857142858,0.7407142857142857,0.7257142857142856,0.7257142857142856,0.7307142857142858,0.7307142857142858,0.7307142857142858,0.7307142857142858,0.7257142857142856,0.7282142857142857,0.7307142857142856,0.7307142857142858,0.7307142857142858,0.7407142857142857,0.004472135954999595
ant-1.5.csv auc,0.8003246753246754,0.8116883116883117,0.8060064935064936,0.8060064935064936,0.8060064935064936,0.8116883116883117,0.8060064935064936,0.8060064935064936,0.8060064935064936,0.8003246753246754,0.8003246753246754,0.8060064935064936,0.8060064935064934,0.8060064935064936,0.8060064935064936,0.8116883116883117,0.0035934973411003925
ant-1.5.csv auc,0.7572062084257206,0.7117516629711751,0.745011086474501,0.7389135254988912,0.745011086474501,0.745011086474501,0.7511086474501109,0.7511086474501109,0.6995565410199557,0.6995565410199557,0.6995565410199557,0.7253325942350332,0.7344235033259422,0.745011086474501,0.748059866962306,0.7572062084257206,0.020922985533653547
ant-1.5.csv auc,0.5126811594202899,0.5018115942028986,0.5126811594202899,0.5905797101449275,0.5597826086956521,0.5072463768115942,0.5851449275362318,0.5434782608695652,0.6902173913043478,0.5380434782608695,0.5018115942028986,0.5126811594202899,0.5541666666666666,0.5407608695652173,0.5724637681159419,0.6902173913043478,0.054392795405057766
ant-1.5.csv auc,0.6505376344086021,0.603494623655914,0.603494623655914,0.603494623655914,0.6451612903225806,0.603494623655914,0.6451612903225806,0.6088709677419355,0.603494623655914,0.603494623655914,0.603494623655914,0.603494623655914,0.6170698924731182,0.603494623655914,0.627016129032258,0.6505376344086021,0.019675601449606197
ant-1.5.csv auc,0.6073232323232324,0.5707070707070707,0.6275252525252525,0.6325757575757577,0.6325757575757577,0.6275252525252525,0.6123737373737375,0.6224747474747475,0.6376262626262625,0.6123737373737375,0.5707070707070707,0.6123737373737375,0.6183080808080808,0.625,0.6300505050505051,0.6376262626262625,0.018505552929750355
ant-1.3.csv auc,0.48461538461538456,0.47179487179487184,0.5102564102564102,0.5102564102564102,0.5102564102564102,0.523076923076923,0.6333333333333334,0.523076923076923,0.523076923076923,0.523076923076923,0.47179487179487184,0.5102564102564102,0.5212820512820512,0.5166666666666666,0.523076923076923,0.6333333333333334,0.04089803873842331
ant-1.3.csv auc,0.6842105263157896,0.6710526315789473,0.7598684210526316,0.6940789473684211,0.7335526315789472,0.6710526315789473,0.6710526315789473,0.6710526315789473,0.6710526315789473,0.6940789473684211,0.6710526315789473,0.6710526315789473,0.6921052631578947,0.6776315789473685,0.6940789473684211,0.7598684210526316,0.029318789414680513
ant-1.3.csv auc,0.5952380952380952,0.553968253968254,0.5809523809523809,0.5809523809523809,0.5952380952380952,0.5952380952380952,0.5396825396825398,0.5952380952380952,0.6095238095238095,0.6095238095238095,0.5396825396825398,0.5809523809523809,0.5855555555555554,0.5952380952380952,0.5952380952380952,0.6095238095238095,0.02160655070828518
ant-1.3.csv auc,0.5666666666666667,0.4583333333333333,0.5541666666666666,0.4833333333333334,0.5666666666666667,0.49583333333333335,0.4833333333333334,0.49583333333333335,0.5791666666666666,0.49583333333333335,0.4583333333333333,0.48958333333333337,0.5179166666666667,0.49583333333333335,0.5604166666666666,0.5791666666666666,0.041501756990919444
ant-1.3.csv auc,0.6515679442508711,0.7003484320557491,0.5923344947735192,0.5679442508710801,0.6881533101045296,0.6881533101045296,0.6167247386759582,0.7003484320557491,0.6167247386759582,0.6167247386759582,0.5679442508710801,0.6167247386759582,0.6439024390243903,0.6341463414634146,0.6881533101045296,0.7003484320557491,0.0458171592551895
ant-1.3.csv auc,0.75,0.75,0.6805555555555556,0.75,0.6944444444444444,0.6944444444444444,0.6944444444444444,0.75,0.75,0.6944444444444444,0.6805555555555556,0.6944444444444444,0.7208333333333333,0.7222222222222222,0.75,0.75,0.029430027917245968
ant-1.3.csv auc,0.6831501831501832,0.7417582417582418,0.6703296703296703,0.728937728937729,0.6831501831501832,0.6904761904761906,0.6648351648351649,0.6959706959706959,0.728937728937729,0.6959706959706959,0.6648351648351649,0.6831501831501832,0.6983516483516483,0.6932234432234432,0.7124542124542125,0.7417582417582418,0.024898322665891048
ant-1.3.csv auc,0.6666666666666666,0.641025641025641,0.9743589743589743,0.5,0.8076923076923076,0.6666666666666666,0.6538461538461537,0.9743589743589743,0.6666666666666666,0.6666666666666666,0.5,0.6602564102564101,0.7217948717948718,0.6666666666666666,0.7371794871794871,0.9743589743589743,0.14402977448043036
ant-1.3.csv auc,0.572072072072072,0.6006006006006006,0.6141141141141141,0.6006006006006006,0.572072072072072,0.6006006006006006,0.6006006006006006,0.572072072072072,0.6141141141141141,0.6141141141141141,0.572072072072072,0.5863363363363363,0.5960960960960962,0.6006006006006006,0.6073573573573574,0.6141141141141141,0.016693023555179962
ant-1.3.csv auc,0.5952380952380952,0.6095238095238095,0.5809523809523809,0.6095238095238095,0.6238095238095237,0.5952380952380952,0.5952380952380952,0.6238095238095237,0.5952380952380952,0.5952380952380952,0.5809523809523809,0.5952380952380952,0.6023809523809522,0.5952380952380952,0.6095238095238095,0.6238095238095237,0.013170777796132667
jedit-4.2.csv auc,0.625,0.6517857142857143,0.7232142857142857,0.5848214285714286,0.6741071428571429,0.65625,0.65625,0.6964285714285714,0.6607142857142857,0.6339285714285715,0.5848214285714286,0.6428571428571429,0.65625,0.65625,0.6674107142857143,0.7232142857142857,0.03610279753420664
jedit-4.2.csv auc,0.7195796460176991,0.7016039823008849,0.724004424778761,0.7372787610619469,0.7016039823008849,0.7107300884955753,0.7372787610619469,0.728429203539823,0.724004424778761,0.7375553097345133,0.7016039823008849,0.7151548672566372,0.7222068584070797,0.724004424778761,0.7328539823008849,0.7375553097345133,0.013124995338411775
jedit-4.2.csv auc,0.7046388725778039,0.673810921902525,0.7545507927187316,0.6238990017615972,0.6353493834409866,0.7122724603640634,0.6353493834409866,0.7507339988256019,0.719906048150323,0.6814445096887844,0.6238990017615972,0.6545801526717558,0.6891955372871403,0.6930416911332942,0.7160892542571933,0.7545507927187316,0.044868348600292665
jedit-4.2.csv auc,0.8461862621154657,0.8295406658238517,0.7166034555415086,0.7836072482090181,0.7836072482090181,0.8206911083017278,0.7836072482090181,0.8162663295406658,0.7730720606826801,0.7730720606826801,0.7166034555415086,0.7783396544458491,0.7926253687315634,0.7836072482090181,0.8184787189211968,0.8461862621154657,0.03516541442206276
jedit-4.2.csv auc,0.7784688995215311,0.7875598086124401,0.7521531100478469,0.7394736842105263,0.8093301435406699,0.7303827751196172,0.7921052631578948,0.8138755980861243,0.7830143540669856,0.8047846889952155,0.7303827751196172,0.7653110047846889,0.7791148325358852,0.7852870813397128,0.7984449760765551,0.8138755980861243,0.02776522702555137
jedit-4.2.csv auc,0.6225490196078431,0.6813725490196078,0.6519607843137255,0.6475748194014448,0.6506707946336429,0.6695046439628484,0.6738906088751291,0.6357069143446852,0.6563467492260062,0.6651186790505677,0.6225490196078431,0.6491228070175439,0.6554695562435501,0.6541537667698658,0.6673116615067081,0.6813725490196078,0.016950366223269946
jedit-4.2.csv auc,0.721590909090909,0.7424242424242422,0.784090909090909,0.7795454545454545,0.746969696969697,0.7886363636363637,0.7678030303030303,0.7541666666666668,0.7632575757575757,0.784090909090909,0.721590909090909,0.7505681818181819,0.7632575757575757,0.765530303030303,0.7818181818181817,0.7886363636363637,0.020775401547460392
jedit-4.2.csv auc,0.6177685950413223,0.6271808999081726,0.6733241505968779,0.7300275482093663,0.6691919191919192,0.6744719926538109,0.6372819100091829,0.6384297520661156,0.6774563820018366,0.6538108356290174,0.6177685950413223,0.6378558310376492,0.6598943985307623,0.6615013774104683,0.6738980716253444,0.7300275482093663,0.030919592596005345
jedit-4.2.csv auc,0.7258620689655172,0.721551724137931,0.7474137931034482,0.721551724137931,0.7344827586206897,0.7258620689655172,0.7301724137931034,0.7344827586206897,0.7258620689655172,0.7301724137931034,0.721551724137931,0.7258620689655172,0.7297413793103448,0.7280172413793102,0.7323275862068965,0.7474137931034482,0.00732758620689656
jedit-4.2.csv auc,0.7665142276422764,0.7080792682926829,0.7040142276422764,0.6999491869918699,0.7162093495934959,0.7121443089430894,0.739329268292683,0.7080792682926829,0.7121443089430894,0.7162093495934959,0.6999491869918699,0.7080792682926829,0.7182672764227641,0.7121443089430894,0.7162093495934959,0.7665142276422764,0.018976617743803766
camel-1.2.csv auc,0.6149839743589745,0.6308275058275058,0.6205565268065268,0.5996503496503498,0.6066433566433567,0.6117788461538461,0.6170600233100234,0.6171328671328672,0.6084280303030303,0.6170600233100234,0.5996503496503498,0.6101034382284383,0.6144121503496505,0.6160219988344989,0.6170964452214454,0.6308275058275058,0.008062120699330062
camel-1.2.csv auc,0.583639031548056,0.6145756908779653,0.6274150158963071,0.5946441672780631,0.6062606994375153,0.627904133039863,0.6189777451699683,0.61995597945708,0.6194668623135241,0.6088285644411836,0.583639031548056,0.6075446319393494,0.6121667889459526,0.6167767180239667,0.6197114208853021,0.627904133039863,0.01346561460108257
camel-1.2.csv auc,0.6145204560697519,0.6554325955734406,0.6316230717639169,0.6202213279678068,0.6435278336686788,0.6239939637826962,0.6554325955734406,0.6467974513749162,0.6521629778672032,0.6204728370221329,0.6145204560697519,0.6222334004024146,0.6364185110663984,0.6375754527162978,0.6494802146210596,0.6554325955734406,0.015174740890422984
camel-1.2.csv auc,0.579900232218113,0.5998967919497721,0.6404059516642298,0.6193773114302916,0.5867807688999742,0.5534101659929475,0.6383417906596714,0.6256127977982282,0.5703534875720305,0.6167111034660703,0.5534101659929475,0.5833405005590436,0.6030790401651329,0.6083039477079212,0.6224950546142599,0.6404059516642298,0.02819037648822737
camel-1.2.csv auc,0.629119418851878,0.6194188518781008,0.6464829907866761,0.6370924875974486,0.6247342310418142,0.6160524450744154,0.6180900070871722,0.6351435152374202,0.6157423812898652,0.6732370659107016,0.6157423812898652,0.6187544294826365,0.6315113394755493,0.6269268249468462,0.6361180014174344,0.6732370659107016,0.016956346497345457
camel-1.2.csv auc,0.5506993006993007,0.5741626794258373,0.5291221935958779,0.5616028708133971,0.5632591093117408,0.5362992270887007,0.5702521163047478,0.5677677585572323,0.6008925285241075,0.5610047846889953,0.5291221935958779,0.555852042694148,0.5615062569009936,0.562430990062569,0.56900993743099,0.6008925285241075,0.019056246728704488
camel-1.2.csv auc,0.5893826322930801,0.6117706919945726,0.6082089552238806,0.6085481682496607,0.5987957937584802,0.6064280868385346,0.6325474898236092,0.619402985074627,0.5804782903663501,0.6343283582089553,0.5804782903663501,0.6026119402985074,0.608989145183175,0.6083785617367707,0.6155868385345997,0.6343283582089553,0.016191995439562474
camel-1.2.csv auc,0.5632941176470588,0.6167058823529411,0.5908235294117646,0.5569411764705882,0.5809411764705883,0.5807058823529412,0.5807058823529412,0.6025882352941175,0.6148235294117647,0.5830588235294117,0.5569411764705882,0.5807058823529412,0.5870588235294119,0.5820000000000001,0.5967058823529411,0.6167058823529411,0.018738041169001907
camel-1.2.csv auc,0.6178571428571429,0.6492673992673993,0.6292124542124542,0.6449633699633699,0.6134615384615384,0.6327838827838828,0.6392857142857143,0.5927655677655678,0.6355311355311355,0.581959706959707,0.581959706959707,0.6156593406593407,0.6237087912087913,0.6309981684981685,0.6374084249084249,0.6492673992673993,0.0210707679150395
camel-1.2.csv auc,0.5576827859382736,0.5361858392474005,0.55673378445288,0.5335864003961049,0.5379600594157452,0.534411619079056,0.5327611817131539,0.5456345931671893,0.5448093744842383,0.5464598118501403,0.5327611817131539,0.5352987291632283,0.5426225449744182,0.5413847169499917,0.5460472025086648,0.5576827859382736,0.00874073716956972
